timestamp,open,high,low,close,volume,quote_volume
2025-12-27 23:00:00,87526.4,87678.1,87518.3,87604.4,654.869,57364784.8801
2025-12-27 23:30:00,87604.4,87956.9,87604.4,87829.4,1591.67,139760139.5405
2025-12-28 00:00:00,87829.5,87921.7,87674.4,87702.7,1515.626,133087090.9847
2025-12-28 00:30:00,87702.7,87905.0,87675.9,87811.7,902.289,79230396.6905
2025-12-28 01:00:00,87811.8,87909.9,87700.0,87775.6,614.075,53922751.7179
2025-12-28 01:30:00,87775.6,87831.8,87721.0,87749.3,552.033,48457015.4398
2025-12-28 02:00:00,87749.2,87781.7,87712.8,87774.7,309.571,27163655.8382
2025-12-28 02:30:00,87774.6,87847.3,87767.2,87768.7,259.146,22752742.4992
2025-12-28 03:00:00,87768.6,87808.2,87700.0,87708.7,365.6,32081145.7574
2025-12-28 03:30:00,87708.7,87745.8,87693.0,87693.0,299.933,26309220.5454
2025-12-28 04:00:00,87693.1,87802.5,87651.0,87765.7,726.337,63715099.9894
2025-12-28 04:30:00,87765.7,87765.7,87655.0,87683.9,291.605,25575806.246
2025-12-28 05:00:00,87683.8,87683.9,87566.0,87580.8,611.063,53540557.4435
2025-12-28 05:30:00,87580.9,87677.3,87571.6,87620.0,344.699,30205029.9251
2025-12-28 06:00:00,87619.9,87704.6,87606.0,87696.9,466.278,40880029.5573
2025-12-28 06:30:00,87696.8,87753.7,87689.9,87696.0,397.099,34834019.5825
2025-12-28 07:00:00,87695.9,87699.9,87636.0,87652.7,425.17,37272200.8589
2025-12-28 07:30:00,87652.8,87697.7,87632.9,87697.7,333.691,29252738.6967
2025-12-28 08:00:00,87697.7,87782.8,87697.7,87746.9,454.154,39851352.527
2025-12-28 08:30:00,87746.8,87948.0,87724.2,87771.0,1116.746,98078041.2844
2025-12-28 09:00:00,87771.1,87868.0,87765.9,87850.7,411.914,36175722.7248
2025-12-28 09:30:00,87850.7,87850.7,87676.4,87768.2,860.472,75500571.82
2025-12-28 10:00:00,87768.2,87936.1,87768.1,87921.7,1246.111,109525985.7205
2025-12-28 10:30:00,87921.6,87980.9,87800.9,87828.7,796.68,70005867.9558
2025-12-28 11:00:00,87828.7,87896.7,87828.6,87856.4,465.389,40892640.1812
2025-12-28 11:30:00,87856.5,87856.5,87774.4,87850.8,531.345,46663272.8919
2025-12-28 12:00:00,87850.9,87864.2,87782.1,87817.0,463.461,40696728.8213
2025-12-28 12:30:00,87816.9,87859.9,87762.2,87820.4,642.898,56451794.2117
2025-12-28 13:00:00,87820.5,87931.8,87774.6,87814.5,823.039,72306005.8462
2025-12-28 13:30:00,87814.5,87930.0,87814.5,87862.5,761.264,66898274.8546
2025-12-28 14:00:00,87862.6,87958.0,87862.6,87946.4,733.118,64467384.3506
2025-12-28 14:30:00,87946.5,88078.3,87871.5,87873.3,1362.498,119851771.1843
2025-12-28 15:00:00,87873.3,87967.3,87818.7,87919.1,899.291,79055234.9909
2025-12-28 15:30:00,87919.2,87920.6,87780.0,87797.7,683.643,60058693.1423
2025-12-28 16:00:00,87797.6,87876.9,87702.7,87748.4,1177.155,103342338.781
2025-12-28 16:30:00,87748.3,87806.6,87748.3,87780.0,415.517,36476146.776
2025-12-28 17:00:00,87780.0,87902.7,87780.0,87855.8,511.08,44894015.1165
2025-12-28 17:30:00,87855.9,87855.9,87723.4,87730.1,410.512,36031932.2197
2025-12-28 18:00:00,87730.1,87750.7,87448.4,87690.9,3932.718,344467237.3164
2025-12-28 18:30:00,87690.8,87731.8,87501.3,87570.1,908.65,79613645.5604
2025-12-28 19:00:00,87570.0,87672.1,87477.8,87485.4,1170.941,102524431.3611
2025-12-28 19:30:00,87485.3,87608.8,87482.6,87488.6,704.129,61644417.4856
2025-12-28 20:00:00,87488.7,87563.5,87411.0,87545.8,920.286,80513537.85
2025-12-28 20:30:00,87545.8,87630.9,87478.2,87478.2,534.576,46808812.1115
2025-12-28 21:00:00,87478.2,87557.6,87402.6,87507.9,768.391,67219767.527
2025-12-28 21:30:00,87507.9,87569.2,87494.9,87556.1,260.306,22786738.0556
2025-12-28 22:00:00,87556.1,87599.6,87440.8,87594.2,422.772,37001727.8618
2025-12-28 22:30:00,87594.2,87968.4,87557.0,87868.7,1429.943,125562229.7449
2025-12-28 23:00:00,87868.7,88023.4,87655.5,87678.6,1896.392,166528315.1621
2025-12-28 23:30:00,87678.6,87939.8,87603.3,87920.5,1230.358,108031366.7474
2025-12-29 00:00:00,87920.4,88020.0,87778.5,87983.1,1570.583,138030986.2456
2025-12-29 00:30:00,87983.1,88414.0,87966.4,88262.2,6283.1,554282888.1701
2025-12-29 01:00:00,88262.2,88288.0,87828.8,87966.0,2175.43,191479641.4263
2025-12-29 01:30:00,87966.0,88470.5,87913.0,88419.3,4000.79,353336132.3421
2025-12-29 02:00:00,88419.3,89368.6,88419.2,89122.5,14881.483,1324178946.1486
2025-12-29 02:30:00,89122.6,89285.3,88966.8,89129.1,3025.309,269695790.5324
2025-12-29 03:00:00,89129.1,89485.0,89049.2,89443.4,4248.284,379485393.8311
2025-12-29 03:30:00,89443.4,90156.5,89443.4,90091.6,9028.51,811310910.1417
2025-12-29 04:00:00,90091.5,90180.0,89899.9,90052.1,5796.756,521940420.4486
2025-12-29 04:30:00,90052.1,90373.4,90013.3,90100.1,3756.77,338924482.5177
2025-12-29 05:00:00,90100.1,90259.1,90046.8,90046.8,3071.859,276844042.9593
2025-12-29 05:30:00,90046.8,90160.2,89869.1,89950.8,3143.118,282942022.9143
2025-12-29 06:00:00,89950.8,90097.6,89848.0,89929.0,1923.944,173075935.7983
2025-12-29 06:30:00,89929.0,89961.1,89715.8,89740.7,2247.412,201866952.4302
2025-12-29 07:00:00,89740.7,89819.4,89448.1,89493.6,3590.686,321755825.1225
2025-12-29 07:30:00,89493.5,89653.3,89468.9,89583.0,1933.642,173219184.5447
2025-12-29 08:00:00,89583.0,89791.5,89435.6,89740.0,2848.603,255338742.2475
2025-12-29 08:30:00,89740.0,89777.8,89423.0,89519.0,2426.911,217511875.659
2025-12-29 09:00:00,89519.0,89581.0,89255.4,89283.7,2129.131,190367685.7242
2025-12-29 09:30:00,89283.6,89296.6,87715.6,88068.2,22359.361,1975116041.0934
2025-12-29 10:00:00,88068.2,88241.1,87877.2,87984.0,6312.537,555691929.9051
2025-12-29 10:30:00,87984.1,87984.1,87599.3,87747.1,3520.945,309203765.4561
2025-12-29 11:00:00,87747.2,87756.6,87558.1,87701.4,3076.018,269754960.2426
2025-12-29 11:30:00,87701.4,87717.3,87520.1,87529.0,2626.85,230114512.3247
2025-12-29 12:00:00,87529.1,87605.5,86760.0,87235.9,14972.81,1304075554.0584
2025-12-29 12:30:00,87236.0,87404.8,87150.0,87344.0,4080.177,356247308.7904
2025-12-29 13:00:00,87343.9,87499.9,87204.8,87259.4,3710.453,324133586.2892
2025-12-29 13:30:00,87259.5,87361.0,87124.9,87354.3,2893.169,252426599.5012
2025-12-29 14:00:00,87354.3,87592.0,87216.1,87575.0,3597.086,314379019.3358
2025-12-29 14:30:00,87575.0,88150.0,87262.2,87399.9,11869.118,1042206604.1858
2025-12-29 15:00:00,87400.0,87878.9,87170.5,87693.2,6197.961,542461131.2792
2025-12-29 15:30:00,87693.3,87849.9,87536.2,87636.6,2398.857,210341203.2767
2025-12-29 16:00:00,87636.4,87800.0,87400.0,87500.6,2566.136,224847115.0227
2025-12-29 16:30:00,87500.5,87731.5,87489.0,87587.0,1538.177,134755745.541
2025-12-29 17:00:00,87587.0,87714.2,87300.0,87400.1,1834.869,160600256.0225
2025-12-29 17:30:00,87400.1,87819.9,87383.9,87814.1,1920.901,168364419.4787
2025-12-29 18:00:00,87814.1,87968.1,87646.0,87677.7,2559.903,224785616.8219
2025-12-29 18:30:00,87677.6,87745.1,87324.7,87426.9,1964.367,171902906.4621
2025-12-29 19:00:00,87426.8,87631.9,87259.6,87474.9,1941.034,169755319.2658
2025-12-29 19:30:00,87474.9,87554.3,87300.0,87328.9,914.542,79910226.8704
2025-12-29 20:00:00,87328.9,87569.2,87257.9,87307.9,1786.942,156182722.2653
2025-12-29 20:30:00,87307.9,87371.5,87052.2,87182.9,2970.712,258986958.6894
2025-12-29 21:00:00,87183.0,87354.0,87150.2,87265.7,868.683,75801618.31
2025-12-29 21:30:00,87265.7,87333.4,87228.1,87311.2,367.773,32103728.6545
2025-12-29 22:00:00,87311.2,87311.2,87043.4,87194.2,994.719,86680427.3659
2025-12-29 22:30:00,87194.2,87380.4,87174.0,87317.0,735.757,64237015.0891
2025-12-29 23:00:00,87317.1,87374.3,87168.4,87179.0,749.81,65459492.8538
2025-12-29 23:30:00,87179.0,87232.6,87144.0,87203.3,592.221,51637388.1386
2025-12-30 00:00:00,87203.2,87329.7,87168.1,87263.5,932.282,81351163.44
2025-12-30 00:30:00,87263.4,87263.5,87075.0,87223.2,998.709,87032732.7774
2025-12-30 01:00:00,87223.2,87270.2,87114.8,87167.5,625.745,54559253.2212
2025-12-30 01:30:00,87167.6,87326.8,87074.5,87283.0,996.101,86886993.2698
2025-12-30 02:00:00,87283.0,87314.6,87057.0,87214.1,1423.924,124151224.9207
2025-12-30 02:30:00,87214.1,87237.5,86934.5,87072.8,3052.072,265649133.0979
2025-12-30 03:00:00,87072.8,87274.7,86789.0,87237.1,3715.003,323126115.4917
2025-12-30 03:30:00,87237.1,87393.1,87160.3,87334.7,1695.147,147965022.9588
2025-12-30 04:00:00,87334.7,87454.4,87250.0,87408.5,1373.918,120020454.4959
2025-12-30 04:30:00,87408.5,87424.6,87256.6,87262.0,935.785,81748824.2686
2025-12-30 05:00:00,87262.1,87323.1,87183.7,87230.2,717.228,62581385.0147
2025-12-30 05:30:00,87230.1,87230.2,87105.6,87216.2,688.01,59979397.9923
2025-12-30 06:00:00,87216.1,87390.0,87198.4,87353.3,712.627,62209099.0759
2025-12-30 06:30:00,87353.3,87487.7,87337.9,87404.3,1489.469,130224393.2565
2025-12-30 07:00:00,87404.3,87581.4,87322.6,87377.9,1380.643,120728221.6452
2025-12-30 07:30:00,87378.0,87489.5,87356.7,87457.5,873.409,76379815.4336
2025-12-30 08:00:00,87457.5,88190.6,87455.5,87788.5,9400.62,826241783.1025
2025-12-30 08:30:00,87788.5,87950.0,87732.1,87827.1,2232.955,196169212.982
2025-12-30 09:00:00,87827.0,87888.0,87609.0,87659.1,2126.789,186558415.311
2025-12-30 09:30:00,87659.1,88000.0,87648.6,87954.7,1783.815,156715828.2678
2025-12-30 10:00:00,87954.7,88124.7,87912.8,87982.3,2535.766,223156848.1585
2025-12-30 10:30:00,87982.3,88150.1,87863.6,87914.3,2296.669,202135119.4998
2025-12-30 11:00:00,87914.3,87997.0,87862.7,87898.2,1067.574,93853372.4048
2025-12-30 11:30:00,87898.3,87980.0,87722.5,87875.2,1883.114,165398353.2298
2025-12-30 12:00:00,87875.3,88055.6,87870.0,87962.4,1679.374,147730051.7972
2025-12-30 12:30:00,87962.5,88029.7,87904.9,87993.4,837.978,73709547.4047
2025-12-30 13:00:00,87993.3,88094.1,87874.8,88055.0,1648.694,145033423.3277
2025-12-30 13:30:00,88055.1,88111.7,87884.0,88069.8,1463.755,128844588.0894
2025-12-30 14:00:00,88069.9,88383.3,87788.2,88106.1,4390.33,386734583.6051
2025-12-30 14:30:00,88106.0,88976.3,87840.0,88831.4,12059.82,1067070722.0765
2025-12-30 15:00:00,88831.5,89032.1,88150.0,88433.0,9869.581,873062700.8588
2025-12-30 15:30:00,88433.0,89126.0,88390.0,88966.8,6952.391,617513884.4486
2025-12-30 16:00:00,88966.8,89355.0,88737.9,89167.1,8844.893,787903608.8078
2025-12-30 16:30:00,89167.0,89220.0,88517.6,88698.9,6362.302,564879856.8876
2025-12-30 17:00:00,88698.8,88858.9,88442.2,88584.4,3219.664,285401817.5067
2025-12-30 17:30:00,88584.4,88645.9,88070.5,88330.2,6077.007,536538980.5167
2025-12-30 18:00:00,88330.2,88405.8,88237.7,88335.8,1512.143,133537660.0638
2025-12-30 18:30:00,88335.8,88456.5,88088.0,88259.6,1641.151,144859210.5968
2025-12-30 19:00:00,88259.7,88339.6,87910.4,88307.3,3479.437,306506382.7429
2025-12-30 19:30:00,88307.3,88395.9,88100.0,88189.7,1374.734,121325450.213
2025-12-30 20:00:00,88189.8,88189.8,87995.5,88025.8,1466.005,129154443.0403
2025-12-30 20:30:00,88025.7,88144.6,87833.2,87900.3,2116.463,186129760.1867
2025-12-30 21:00:00,87900.2,88156.2,87846.2,88116.1,1478.646,130164098.7836
2025-12-30 21:30:00,88116.1,88298.1,88116.1,88245.5,889.238,78449336.9436
2025-12-30 22:00:00,88245.5,88434.8,88245.5,88385.5,1078.332,95275387.301
2025-12-30 22:30:00,88385.5,88420.5,88240.1,88387.7,819.723,72393936.3766
2025-12-30 23:00:00,88387.8,88533.0,88320.0,88525.8,1748.429,154640693.7905
2025-12-30 23:30:00,88525.9,88531.5,88425.1,88455.3,797.796,70597926.8688
2025-12-31 00:00:00,88455.2,88455.3,88262.5,88349.6,1495.664,132137908.5613
2025-12-31 00:30:00,88349.7,88361.4,88209.9,88226.3,886.713,78268177.5463
2025-12-31 01:00:00,88226.2,88660.0,88134.9,88542.8,2673.303,236447953.1621
2025-12-31 01:30:00,88542.8,88758.2,88542.8,88604.7,1707.357,151368972.3017
2025-12-31 02:00:00,88604.7,88700.0,88477.9,88627.7,1031.413,91375271.5784
2025-12-31 02:30:00,88627.7,88715.5,88475.2,88639.3,1008.705,89375204.9645
2025-12-31 03:00:00,88639.4,88780.0,88477.2,88503.5,1644.758,145808577.8061
2025-12-31 03:30:00,88503.5,88514.9,88335.0,88411.5,1231.315,108860681.5923
2025-12-31 04:00:00,88411.6,88509.9,88335.9,88394.8,1146.443,101362775.7859
2025-12-31 04:30:00,88394.7,88430.9,88280.1,88287.3,884.323,78121290.4319
2025-12-31 05:00:00,88287.2,88428.0,88287.2,88424.9,713.554,63062569.5408
2025-12-31 05:30:00,88424.8,88488.0,88400.0,88415.6,723.227,63965893.2822
2025-12-31 06:00:00,88415.7,88520.0,88415.7,88489.6,679.362,60105223.493
2025-12-31 06:30:00,88489.7,88521.8,88438.9,88470.9,518.252,45856876.7251
2025-12-31 07:00:00,88471.0,88545.7,88385.0,88494.7,773.2,68395759.048
2025-12-31 07:30:00,88494.7,88596.0,88476.2,88569.0,846.121,74929723.5763
2025-12-31 08:00:00,88568.9,88690.0,88568.9,88607.7,1349.085,119583808.9105
2025-12-31 08:30:00,88607.8,88607.8,88339.9,88391.2,1387.694,122698321.5158
2025-12-31 09:00:00,88391.3,88569.5,88389.0,88558.0,838.516,74219001.5661
2025-12-31 09:30:00,88558.0,88679.3,88539.3,88619.5,1114.949,98814177.9867
2025-12-31 10:00:00,88619.5,88850.0,88619.5,88719.9,2543.214,225682174.391
2025-12-31 10:30:00,88719.9,88810.8,88615.1,88804.6,992.35,88015762.8024
2025-12-31 11:00:00,88804.6,88916.5,88759.4,88896.2,1774.568,157652797.7491
2025-12-31 11:30:00,88896.2,89000.0,88828.7,88967.6,2439.784,216962037.335
2025-12-31 12:00:00,88967.6,88997.6,88857.8,88897.6,1789.516,159119839.0792
2025-12-31 12:30:00,88897.6,88942.1,88702.5,88737.0,2019.203,179303485.1225
2025-12-31 13:00:00,88737.0,88862.6,88700.0,88805.7,1312.83,116568589.2845
2025-12-31 13:30:00,88805.8,89025.1,88705.3,88954.4,2014.914,179070928.3891
2025-12-31 14:00:00,88954.3,89192.8,88878.4,88911.1,3174.1,282594055.5216
2025-12-31 14:30:00,88911.1,88911.1,88233.5,88443.4,7922.244,701314550.9187
2025-12-31 15:00:00,88443.4,88450.0,87880.0,87951.9,8097.331,713265286.0072
2025-12-31 15:30:00,87951.9,88125.3,87729.2,87909.0,5206.702,457867336.0227
2025-12-31 16:00:00,87909.0,88024.3,87642.4,87888.2,5363.992,471238474.9653
2025-12-31 16:30:00,87888.2,87911.1,87350.5,87625.9,6713.895,587788237.5559
2025-12-31 17:00:00,87625.9,87716.0,87454.0,87588.4,2713.204,237607114.2084
2025-12-31 17:30:00,87588.4,87654.4,87509.0,87587.2,1542.41,135094515.8375
2025-12-31 18:00:00,87587.2,87952.0,87535.0,87912.6,3563.022,312891771.6194
2025-12-31 18:30:00,87912.6,87923.5,87651.4,87655.8,1545.133,135663297.3475
2025-12-31 19:00:00,87655.9,87846.0,87640.6,87706.6,1086.6,95344464.7365
2025-12-31 19:30:00,87706.6,87713.1,87454.0,87515.0,1525.719,133626065.4213
2025-12-31 20:00:00,87515.0,87538.2,87391.1,87465.1,2181.526,190799065.0168
2025-12-31 20:30:00,87465.1,87683.6,87189.2,87629.0,4047.243,353715785.6208
2025-12-31 21:00:00,87629.0,87762.8,87629.0,87724.4,1298.058,113840704.9247
2025-12-31 21:30:00,87724.3,87841.9,87724.3,87764.0,826.081,72513491.2523
2025-12-31 22:00:00,87764.0,87849.7,87729.8,87825.4,698.228,61293473.5748
2025-12-31 22:30:00,87825.4,87825.4,87613.4,87695.7,766.871,67264829.1185
2025-12-31 23:00:00,87695.8,87702.1,87583.6,87640.9,515.815,45208628.7749
2025-12-31 23:30:00,87640.9,87670.1,87600.0,87608.2,439.85,38546423.5674
2026-01-01 00:00:00,87608.3,87791.9,87600.0,87746.4,989.515,86778852.1563
2026-01-01 00:30:00,87746.3,87819.0,87701.7,87773.4,581.525,51030712.2694
2026-01-01 01:00:00,87773.4,88021.4,87773.3,87837.5,1685.839,148210266.0082
2026-01-01 01:30:00,87837.4,87980.0,87797.9,87916.5,755.297,66377903.1996
2026-01-01 02:00:00,87916.6,88065.0,87869.3,87925.6,894.265,78673578.1248
2026-01-01 02:30:00,87925.6,88029.2,87866.0,87884.6,1001.557,88076632.9958
2026-01-01 03:00:00,87884.6,87995.0,87854.8,87900.0,731.026,64273049.3437
2026-01-01 03:30:00,87900.1,87925.0,87801.9,87824.6,463.526,40728720.7057
2026-01-01 04:00:00,87824.6,87831.6,87508.4,87605.6,1820.039,159509059.247
2026-01-01 04:30:00,87605.6,87647.3,87528.0,87567.0,953.269,83495049.8881
2026-01-01 05:00:00,87566.9,87709.1,87566.9,87680.0,555.286,48678076.6654
2026-01-01 05:30:00,87680.0,87720.6,87620.0,87674.7,447.876,39264612.9678
2026-01-01 06:00:00,87674.7,87674.7,87602.8,87632.6,456.777,40025506.5515
2026-01-01 06:30:00,87632.6,87646.8,87621.5,87621.5,322.187,28234791.4458
2026-01-01 07:00:00,87621.6,87640.1,87558.5,87572.6,587.915,51510651.3808
2026-01-01 07:30:00,87572.7,87640.1,87572.7,87603.7,541.956,47481929.8133
2026-01-01 08:00:00,87603.7,87799.5,87590.0,87710.0,1484.346,130182701.5766
2026-01-01 08:30:00,87709.9,87755.3,87666.3,87741.5,670.942,58849305.4906
2026-01-01 09:00:00,87741.5,87941.2,87716.8,87799.3,1119.762,98354379.0036
2026-01-01 09:30:00,87799.3,87848.1,87799.3,87846.7,399.785,35109494.6878
2026-01-01 10:00:00,87846.8,87853.5,87753.0,87824.4,504.52,44300416.405
2026-01-01 10:30:00,87824.4,87853.9,87796.9,87833.9,320.142,28114489.5926
2026-01-01 11:00:00,87833.8,87949.0,87820.0,87890.1,758.017,66621558.4326
2026-01-01 11:30:00,87890.1,87985.6,87839.6,87980.1,789.154,69381557.7702
2026-01-01 12:00:00,87980.1,88000.0,87903.7,87962.3,1093.757,96208644.3991
2026-01-01 12:30:00,87962.4,87962.4,87883.3,87898.7,617.549,54298256.3053
2026-01-01 13:00:00,87898.6,87981.6,87843.0,87938.1,577.184,50748651.5272
2026-01-01 13:30:00,87938.1,87950.0,87809.4,87871.7,1102.453,96895187.7982
2026-01-01 14:00:00,87871.8,87924.0,87777.7,87822.3,1517.36,133291800.0397
2026-01-01 14:30:00,87822.4,87930.0,87758.4,87917.6,788.284,69244074.2947
2026-01-01 15:00:00,87917.6,88042.0,87871.8,87965.9,1016.888,89446199.5267
2026-01-01 15:30:00,87965.9,88079.3,87888.4,87986.8,1416.61,124623443.7892
2026-01-01 16:00:00,87986.8,88006.8,87833.1,87913.6,994.794,87455071.9264
2026-01-01 16:30:00,87913.7,87956.2,87895.2,87955.0,462.96,40707934.4636
2026-01-01 17:00:00,87955.1,88240.0,87933.4,88217.4,1693.667,149262991.1971
2026-01-01 17:30:00,88217.5,88475.8,88217.5,88281.3,3709.682,327795759.5225
2026-01-01 18:00:00,88281.4,88332.8,88066.6,88066.7,2219.152,195713110.5101
2026-01-01 18:30:00,88066.6,88186.7,88066.6,88165.3,521.914,45996358.8759
2026-01-01 19:00:00,88165.2,88165.3,88034.7,88130.3,549.167,48382155.1728
2026-01-01 19:30:00,88130.4,88403.8,88127.7,88354.8,1162.697,102669738.1057
2026-01-01 20:00:00,88354.8,88354.8,88260.4,88326.8,650.006,57394982.8324
2026-01-01 20:30:00,88326.8,88335.6,88193.2,88220.4,635.857,56109482.2556
2026-01-01 21:00:00,88220.5,88400.0,88211.8,88341.5,438.717,38744883.9961
2026-01-01 21:30:00,88341.5,88378.8,88263.3,88346.9,493.546,43593302.5963
2026-01-01 22:00:00,88347.0,88597.7,88347.0,88489.4,1376.542,121805840.2105
2026-01-01 22:30:00,88489.4,88665.4,88377.3,88603.5,1283.614,113672979.0181
2026-01-01 23:00:00,88603.5,88756.0,88431.1,88687.2,2599.322,230340064.8159
2026-01-01 23:30:00,88687.2,88881.4,88687.2,88800.0,2185.058,194019862.6203
2026-01-02 00:00:00,88800.0,88841.0,88545.2,88665.3,2652.964,235214751.5586
2026-01-02 00:30:00,88665.4,88850.0,88600.0,88794.2,2732.952,242558128.9755
2026-01-02 01:00:00,88794.2,88838.0,88637.5,88641.8,1318.159,116950341.9158
2026-01-02 01:30:00,88641.9,88666.1,88474.2,88599.9,1669.319,147850629.5027
2026-01-02 02:00:00,88600.0,88629.4,88324.4,88389.3,1922.18,170006045.8221
2026-01-02 02:30:00,88389.2,88608.2,88380.0,88600.0,923.45,81724153.9001
2026-01-02 03:00:00,88599.9,88948.2,88525.0,88843.3,3134.296,278235509.7475
2026-01-02 03:30:00,88843.2,89088.0,88805.4,88899.3,5455.877,485464177.0568
2026-01-02 04:00:00,88899.3,88950.0,88638.1,88694.4,2150.476,190954488.8288
2026-01-02 04:30:00,88694.5,88797.9,88575.5,88595.1,1500.104,133054929.2025
2026-01-02 05:00:00,88595.0,88720.0,88540.0,88542.9,1091.3,96718655.865
2026-01-02 05:30:00,88542.9,88749.6,88533.6,88720.7,1086.802,96361001.7215
2026-01-02 06:00:00,88720.8,88888.0,88683.7,88881.2,1148.845,102006234.0029
2026-01-02 06:30:00,88881.2,89055.0,88866.9,88899.9,2300.663,204670001.1105
2026-01-02 07:00:00,88900.0,89024.4,88806.0,88857.3,1641.507,145989064.3002
2026-01-02 07:30:00,88857.4,88883.4,88800.0,88829.3,1321.604,117402159.9008
2026-01-02 08:00:00,88829.3,89069.5,88780.0,89021.6,1692.307,150544316.5695
2026-01-02 08:30:00,89021.6,89160.0,88980.2,89138.2,1710.616,152382293.6492
2026-01-02 09:00:00,89138.1,89295.5,89070.5,89130.2,3160.828,281844919.602
2026-01-02 09:30:00,89130.3,89468.0,89087.2,89429.9,4310.598,385021533.5539
2026-01-02 10:00:00,89430.0,89900.0,89399.4,89558.5,9346.003,838091653.6547
2026-01-02 10:30:00,89558.5,89713.3,89557.6,89618.5,2937.202,263275070.954
2026-01-02 11:00:00,89618.5,89636.6,89306.2,89329.6,3027.345,270856346.085
2026-01-02 11:30:00,89329.6,89530.0,89329.5,89458.3,1702.45,152283270.0128
2026-01-02 12:00:00,89458.3,89550.0,89338.9,89415.2,1785.806,159719731.8844
2026-01-02 12:30:00,89415.3,89522.2,89360.0,89360.1,1500.865,134235076.7838
2026-01-02 13:00:00,89360.0,89679.0,89338.0,89511.3,3087.179,276334697.0063
2026-01-02 13:30:00,89511.6,89539.6,89262.3,89311.6,2442.603,218337455.2133
2026-01-02 14:00:00,89311.6,89355.0,88680.0,88862.4,7739.224,688411934.5534
2026-01-02 14:30:00,88862.4,90126.5,88401.2,89536.4,18105.883,1618025251.8037
2026-01-02 15:00:00,89536.5,89829.1,88756.5,89099.7,9182.051,819075196.2661
2026-01-02 15:30:00,89099.6,89850.0,89028.8,89373.1,6803.531,609128990.9534
2026-01-02 16:00:00,89373.0,90172.5,89145.2,90005.5,10023.744,899856163.3477
