timestamp,open,high,low,close,volume,quote_volume
2026-05-11 21:30:00,2336.18,2341.55,2336.0,2339.65,24265.791,56752526.205
2026-05-11 22:00:00,2339.65,2344.88,2335.33,2337.58,34877.035,81608410.30597
2026-05-11 22:30:00,2337.57,2344.0,2337.57,2340.24,23654.916,55367529.76353
2026-05-11 23:00:00,2340.24,2340.25,2334.45,2335.38,18080.384,42255280.39528
2026-05-11 23:30:00,2335.39,2341.21,2333.86,2338.61,20012.897,46803847.79588
2026-05-12 00:00:00,2338.62,2339.8,2332.36,2334.0,38230.532,89274160.03066
2026-05-12 00:30:00,2333.99,2335.14,2330.75,2332.54,32797.116,76525149.36602
2026-05-12 01:00:00,2332.54,2334.58,2317.26,2322.51,87334.738,202976274.2482
2026-05-12 01:30:00,2322.51,2322.83,2292.94,2310.15,305884.333,705614630.58158
2026-05-12 02:00:00,2310.15,2316.0,2305.69,2313.64,58883.555,136129051.77225
2026-05-12 02:30:00,2313.63,2314.87,2306.4,2314.49,28446.128,65732101.33829
2026-05-12 03:00:00,2314.5,2316.17,2309.53,2310.49,28645.964,66253959.16266
2026-05-12 03:30:00,2310.49,2312.81,2305.58,2308.26,37950.597,87619307.00039
2026-05-12 04:00:00,2308.26,2311.49,2304.36,2310.85,42652.338,98461011.53847
2026-05-12 04:30:00,2310.85,2313.48,2309.0,2309.76,23012.813,53194110.11517
2026-05-12 05:00:00,2309.77,2312.71,2308.54,2312.03,21885.856,50574885.85776
2026-05-12 05:30:00,2312.04,2312.93,2308.61,2309.01,15300.277,35359650.5105
2026-05-12 06:00:00,2309.0,2312.79,2307.64,2309.3,28088.326,64897833.60638
2026-05-12 06:30:00,2309.31,2309.9,2301.02,2302.74,75373.415,173703834.3032
2026-05-12 07:00:00,2302.74,2303.86,2293.61,2299.99,115995.385,266641243.32257
2026-05-12 07:30:00,2299.98,2300.77,2290.0,2294.01,81781.951,187752164.62478
2026-05-12 08:00:00,2294.01,2295.5,2278.41,2286.42,207514.367,474446433.29615
2026-05-12 08:30:00,2286.43,2291.52,2285.04,2287.0,55732.191,127546911.13084
2026-05-12 09:00:00,2286.99,2288.01,2280.02,2283.84,68566.444,156578823.2955
2026-05-12 09:30:00,2283.84,2294.59,2283.84,2291.7,102201.685,234177802.50362
2026-05-12 10:00:00,2291.7,2292.87,2287.23,2288.15,36049.141,82560322.73742
2026-05-12 10:30:00,2288.14,2289.52,2280.0,2285.37,66002.709,150787842.72425
2026-05-12 11:00:00,2285.38,2286.43,2276.31,2282.62,85399.289,194828131.14634
2026-05-12 11:30:00,2282.62,2286.4,2282.52,2285.91,31119.113,71096087.9126
2026-05-12 12:00:00,2285.91,2290.67,2281.06,2290.13,58503.369,133772381.39399
2026-05-12 12:30:00,2290.13,2294.09,2280.01,2287.87,121229.854,277287628.76967
2026-05-12 13:00:00,2287.87,2291.38,2281.62,2283.83,60583.362,138528686.6854
2026-05-12 13:30:00,2283.83,2284.45,2267.69,2271.09,205525.412,467682156.13444
2026-05-12 14:00:00,2271.09,2280.98,2268.24,2272.54,94892.208,215937679.40762
2026-05-12 14:30:00,2272.55,2279.28,2261.0,2267.82,218453.663,495675502.54955
2026-05-12 15:00:00,2267.82,2273.57,2255.22,2258.64,168550.613,381388802.98383
2026-05-12 15:30:00,2258.64,2267.76,2258.47,2260.9,93118.091,210673187.3516
2026-05-12 16:00:00,2260.91,2270.78,2258.3,2267.04,78121.142,176984918.86105
2026-05-12 16:30:00,2267.05,2268.09,2255.15,2263.19,104800.735,236927129.19145
2026-05-12 17:00:00,2263.19,2275.04,2263.19,2273.87,75888.842,172316559.62265
2026-05-12 17:30:00,2273.88,2276.97,2273.05,2275.7,46119.448,104911790.55991
2026-05-12 18:00:00,2275.69,2278.2,2273.58,2276.77,37671.274,85756636.09244
2026-05-12 18:30:00,2276.76,2284.0,2276.3,2278.27,70391.412,160530135.45441
2026-05-12 19:00:00,2278.26,2284.96,2277.96,2281.18,39488.448,90099388.74035
2026-05-12 19:30:00,2281.18,2286.64,2281.18,2284.11,44987.474,102754260.88484
2026-05-12 20:00:00,2284.12,2286.27,2282.82,2284.18,21731.09,49646701.76075
2026-05-12 20:30:00,2284.17,2284.18,2279.8,2283.75,26202.848,59792537.63273
2026-05-12 21:00:00,2283.76,2286.45,2282.7,2285.67,15308.768,34978793.14115
2026-05-12 21:30:00,2285.67,2286.38,2281.54,2284.28,16769.267,38294848.26747
2026-05-12 22:00:00,2284.28,2291.16,2284.28,2284.79,48820.553,111680049.19298
2026-05-12 22:30:00,2284.8,2285.77,2281.0,2281.18,16099.968,36759645.44099
2026-05-12 23:00:00,2281.18,2283.0,2277.63,2281.95,26650.589,60765550.36037
2026-05-12 23:30:00,2281.96,2282.14,2272.59,2273.62,56087.043,127621546.45538
2026-05-13 00:00:00,2273.61,2286.13,2271.6,2282.19,51887.686,118246211.17547
2026-05-13 00:30:00,2282.18,2285.47,2279.07,2280.52,37584.123,85775519.21859
2026-05-13 01:00:00,2280.51,2293.84,2279.86,2290.7,89474.121,204716341.52424
2026-05-13 01:30:00,2290.7,2294.44,2287.33,2288.81,45336.009,103877488.23762
2026-05-13 02:00:00,2288.8,2299.84,2286.0,2294.0,69353.158,159065468.55668
2026-05-13 02:30:00,2294.0,2295.79,2291.41,2292.85,30091.469,69009772.09239
2026-05-13 03:00:00,2292.84,2297.68,2291.04,2296.74,26408.315,60589729.30182
2026-05-13 03:30:00,2296.74,2302.8,2296.18,2300.48,57463.614,132163447.36549
2026-05-13 04:00:00,2300.47,2303.56,2297.3,2300.41,41167.993,94705155.70929
2026-05-13 04:30:00,2300.4,2308.76,2300.4,2305.9,67822.972,156351592.41169
2026-05-13 05:00:00,2305.9,2306.66,2299.43,2300.95,38534.202,88714997.40349
2026-05-13 05:30:00,2300.94,2301.18,2294.34,2296.6,54553.101,125334089.02634
2026-05-13 06:00:00,2296.6,2304.3,2296.37,2302.61,31501.863,72481414.47457
2026-05-13 06:30:00,2302.61,2304.0,2300.01,2300.89,16002.566,36837675.71798
2026-05-13 07:00:00,2300.89,2301.99,2295.65,2297.67,27384.636,62954418.92235
2026-05-13 07:30:00,2297.66,2300.75,2296.85,2300.12,16895.892,38837027.13481
2026-05-13 08:00:00,2300.12,2305.0,2300.0,2301.96,29955.85,68963917.82843
2026-05-13 08:30:00,2301.96,2316.49,2299.52,2315.57,127537.839,294845450.30731
2026-05-13 09:00:00,2315.58,2321.86,2313.2,2317.27,139623.068,323759563.9609
2026-05-13 09:30:00,2317.27,2322.68,2317.26,2320.19,42465.014,98536243.27645
2026-05-13 10:00:00,2320.2,2320.71,2307.82,2308.81,81699.854,188993895.50774
2026-05-13 10:30:00,2308.8,2310.29,2304.15,2307.41,58074.327,134014256.79693
2026-05-13 11:00:00,2307.41,2307.96,2298.0,2300.18,90354.978,207938631.89726
2026-05-13 11:30:00,2300.17,2306.96,2298.66,2300.74,40568.771,93410435.15024
2026-05-13 12:00:00,2300.74,2306.91,2291.4,2297.25,106258.925,244303060.39087
2026-05-13 12:30:00,2297.25,2297.5,2268.85,2283.08,338943.875,772824584.05262
2026-05-13 13:00:00,2283.08,2287.54,2278.21,2278.58,73378.492,167596005.71389
2026-05-13 13:30:00,2278.58,2282.88,2257.47,2261.13,370137.124,838825545.83867
2026-05-13 14:00:00,2261.14,2269.8,2248.0,2266.75,294384.576,665123276.61048
2026-05-13 14:30:00,2266.75,2268.0,2260.68,2266.43,57451.866,130118408.63776
2026-05-13 15:00:00,2266.43,2269.3,2250.3,2252.5,122001.736,275447648.59214
2026-05-13 15:30:00,2252.49,2255.47,2233.0,2235.38,242907.337,545147029.14368
2026-05-13 16:00:00,2235.39,2249.66,2233.86,2248.43,169341.767,379710919.68695
2026-05-13 16:30:00,2248.42,2252.77,2246.64,2249.84,80513.055,181183790.82197
2026-05-13 17:00:00,2249.85,2258.29,2249.85,2256.43,70017.543,157851207.40286
2026-05-13 17:30:00,2256.43,2261.06,2253.32,2257.24,51779.859,116885655.86639
2026-05-13 18:00:00,2257.24,2267.98,2257.24,2264.42,53118.806,120198755.69138
2026-05-13 18:30:00,2264.43,2266.0,2257.48,2258.3,40143.766,90787509.73268
2026-05-13 19:00:00,2258.3,2259.77,2249.25,2253.38,45107.366,101661279.5233
2026-05-13 19:30:00,2253.38,2258.2,2253.13,2255.6,19001.744,42853314.86801
2026-05-13 20:00:00,2255.61,2261.53,2255.49,2259.15,31512.724,71173609.4576
2026-05-13 20:30:00,2259.15,2263.5,2259.15,2262.71,11389.483,25759749.53889
2026-05-13 21:00:00,2262.71,2263.0,2252.38,2254.56,28186.621,63599619.18933
2026-05-13 21:30:00,2254.57,2258.72,2253.8,2254.9,15727.204,35479536.01195
2026-05-13 22:00:00,2254.9,2256.31,2249.63,2253.1,25683.729,57852527.6936
2026-05-13 22:30:00,2253.09,2259.75,2251.45,2258.24,20269.099,45734891.51289
2026-05-13 23:00:00,2258.23,2260.79,2253.54,2256.64,33195.984,74949714.99275
2026-05-13 23:30:00,2256.64,2258.33,2253.51,2257.54,16543.593,37324084.35569
2026-05-14 00:00:00,2257.53,2266.85,2256.77,2262.66,40437.619,91501584.0435
2026-05-14 00:30:00,2262.66,2268.75,2262.65,2265.27,30929.78,70098511.36781
2026-05-14 01:00:00,2265.27,2268.4,2260.29,2261.6,21902.145,49594018.77044
2026-05-14 01:30:00,2261.6,2266.28,2258.54,2264.01,35000.053,79173482.27291
2026-05-14 02:00:00,2264.0,2265.87,2259.4,2262.7,42622.365,96428763.01097
2026-05-14 02:30:00,2262.69,2262.69,2246.19,2250.51,97281.702,219158870.75231
2026-05-14 03:00:00,2250.51,2254.18,2237.54,2249.38,128657.873,288828010.99511
2026-05-14 03:30:00,2249.39,2251.54,2237.05,2241.03,68810.031,154419400.77942
2026-05-14 04:00:00,2241.03,2253.08,2238.17,2250.74,51251.429,115182255.85147
2026-05-14 04:30:00,2250.73,2257.61,2250.24,2255.61,33709.264,75991473.72489
2026-05-14 05:00:00,2255.6,2260.66,2254.33,2260.36,37151.112,83880041.31763
2026-05-14 05:30:00,2260.37,2272.92,2259.94,2267.23,126617.42,286889135.54935
2026-05-14 06:00:00,2267.23,2274.52,2266.66,2269.0,114213.57,259389169.98689
2026-05-14 06:30:00,2269.01,2270.0,2265.48,2266.66,63381.214,143714982.03881
2026-05-14 07:00:00,2266.66,2269.19,2262.7,2265.2,42346.667,95924338.00615
2026-05-14 07:30:00,2265.21,2269.99,2263.81,2264.23,26058.1,59094621.28161
2026-05-14 08:00:00,2264.23,2269.2,2260.57,2265.09,39092.509,88539810.24344
2026-05-14 08:30:00,2265.09,2269.99,2264.21,2265.17,30295.401,68681037.9928
2026-05-14 09:00:00,2265.17,2266.78,2258.52,2260.0,62152.893,140684087.92897
2026-05-14 09:30:00,2260.0,2260.0,2251.25,2256.65,74507.103,168025563.69744
2026-05-14 10:00:00,2256.66,2264.42,2255.81,2262.59,42942.041,97066732.98965
2026-05-14 10:30:00,2262.6,2262.6,2254.41,2261.2,62717.006,141732616.42442
2026-05-14 11:00:00,2261.2,2263.27,2254.0,2255.85,38993.48,88061186.11458
2026-05-14 11:30:00,2255.85,2257.33,2251.47,2252.81,54521.79,122902288.64699
2026-05-14 12:00:00,2252.8,2254.88,2246.84,2252.99,82613.727,185963577.01914
2026-05-14 12:30:00,2252.98,2262.44,2252.31,2260.48,83045.911,187596109.33942
2026-05-14 13:00:00,2260.48,2264.39,2254.81,2260.01,85666.071,193613521.01543
2026-05-14 13:30:00,2260.01,2261.29,2246.49,2248.01,143358.744,322986861.3802
2026-05-14 14:00:00,2248.01,2268.15,2245.01,2263.77,191966.46,433730397.16816
2026-05-14 14:30:00,2263.77,2288.04,2262.0,2285.99,266438.455,606872508.4851
2026-05-14 15:00:00,2285.99,2291.93,2279.34,2286.6,208459.076,476320056.25627
2026-05-14 15:30:00,2286.6,2298.95,2281.29,2297.36,211731.931,485395520.41634
2026-05-14 16:00:00,2297.37,2312.59,2295.65,2305.39,250478.372,577137453.08172
2026-05-14 16:30:00,2305.4,2317.81,2292.52,2315.14,242026.45,557759947.43244
2026-05-14 17:00:00,2315.13,2318.6,2295.0,2297.18,260580.944,601095981.45209
2026-05-14 17:30:00,2297.18,2314.13,2295.41,2307.28,101643.318,234448105.86278
2026-05-14 18:00:00,2307.27,2316.11,2301.78,2313.8,106642.619,246450347.80098
2026-05-14 18:30:00,2313.8,2314.0,2305.76,2308.49,68472.366,158109555.3808
2026-05-14 19:00:00,2308.49,2311.38,2296.13,2296.42,96684.448,222800719.9507
2026-05-14 19:30:00,2296.42,2302.02,2296.2,2297.42,46596.493,107109823.27905
2026-05-14 20:00:00,2297.43,2300.49,2287.01,2289.99,91873.812,210594981.00863
2026-05-14 20:30:00,2290.0,2298.0,2287.22,2297.22,44285.169,101492028.52914
2026-05-14 21:00:00,2297.22,2298.3,2288.55,2294.09,46380.207,106352417.3636
2026-05-14 21:30:00,2294.08,2299.22,2293.71,2295.97,20889.092,47978987.01198
2026-05-14 22:00:00,2295.97,2299.25,2294.0,2295.2,20163.102,46296166.98772
2026-05-14 22:30:00,2295.21,2300.59,2294.93,2296.87,19182.646,44084603.61315
2026-05-14 23:00:00,2296.87,2296.87,2289.01,2294.94,33314.037,76357685.41158
2026-05-14 23:30:00,2294.94,2295.35,2278.87,2282.06,94397.253,215594373.2398
2026-05-15 00:00:00,2282.06,2292.57,2280.41,2291.88,62006.818,141825198.24439
2026-05-15 00:30:00,2291.88,2299.36,2283.0,2290.07,94572.917,216730229.62956
2026-05-15 01:00:00,2290.07,2293.72,2284.61,2284.96,35662.184,81654759.74953
2026-05-15 01:30:00,2284.97,2288.98,2273.43,2274.64,122958.597,280274219.62187
2026-05-15 02:00:00,2274.65,2277.37,2262.56,2263.88,152484.562,345959189.91303
2026-05-15 02:30:00,2263.88,2278.59,2259.56,2275.7,142086.208,322303792.73111
2026-05-15 03:00:00,2275.69,2278.68,2270.45,2275.86,44627.449,101498214.44601
2026-05-15 03:30:00,2275.87,2276.0,2266.94,2272.36,42387.329,96245943.02221
2026-05-15 04:00:00,2272.36,2273.7,2265.77,2267.23,31500.794,71492176.66838
2026-05-15 04:30:00,2267.23,2270.0,2261.42,2262.03,44771.865,101415908.41836
2026-05-15 05:00:00,2262.04,2266.05,2260.21,2262.76,65294.119,147760139.09526
2026-05-15 05:30:00,2262.77,2263.15,2236.25,2243.97,363801.778,816912193.79383
2026-05-15 06:00:00,2243.97,2252.08,2242.35,2252.07,83579.089,187887942.0044
2026-05-15 06:30:00,2252.07,2255.68,2251.33,2253.96,48810.636,110011275.69122
2026-05-15 07:00:00,2253.96,2270.64,2252.19,2265.9,137451.308,311065899.63658
2026-05-15 07:30:00,2265.9,2266.71,2262.31,2263.9,62670.382,141923394.10502
2026-05-15 08:00:00,2263.9,2264.21,2251.39,2252.99,72202.46,162994017.64999
2026-05-15 08:30:00,2253.0,2257.38,2248.42,2256.35,53837.596,121333352.76011
2026-05-15 09:00:00,2256.35,2259.0,2251.84,2256.69,35584.114,80242265.85576
2026-05-15 09:30:00,2256.69,2258.52,2249.31,2253.49,39395.288,88779095.52583
2026-05-15 10:00:00,2253.48,2258.0,2250.95,2253.13,39157.338,88277931.08259
2026-05-15 10:30:00,2253.13,2263.6,2251.6,2261.31,66862.182,150967882.02541
2026-05-15 11:00:00,2261.31,2262.9,2256.2,2258.82,34778.33,78562450.68478
2026-05-15 11:30:00,2258.82,2260.79,2256.19,2256.32,23154.603,52287111.81253
2026-05-15 12:00:00,2256.33,2259.67,2249.91,2257.75,72103.682,162544219.55783
2026-05-15 12:30:00,2257.75,2257.76,2250.59,2253.06,33875.179,76336857.79184
2026-05-15 13:00:00,2253.07,2253.07,2243.69,2246.33,109703.742,246473147.96329
2026-05-15 13:30:00,2246.33,2246.74,2208.96,2212.67,649366.261,1445520713.17155
2026-05-15 14:00:00,2212.67,2223.11,2203.55,2212.67,346538.184,766978209.65806
2026-05-15 14:30:00,2212.66,2217.84,2206.26,2212.34,150487.554,332908117.13427
2026-05-15 15:00:00,2212.34,2220.8,2208.8,2214.67,75901.75,168095828.41917
2026-05-15 15:30:00,2214.67,2223.23,2214.67,2221.91,88572.685,196532647.64585
2026-05-15 16:00:00,2221.92,2228.67,2219.9,2227.27,100840.701,224236531.91587
2026-05-15 16:30:00,2227.28,2230.57,2217.55,2223.69,67219.795,149496448.87001
2026-05-15 17:00:00,2223.68,2232.0,2223.01,2226.31,55031.904,122571981.41598
2026-05-15 17:30:00,2226.3,2229.12,2225.18,2228.41,36875.469,82139831.0699
2026-05-15 18:00:00,2228.4,2231.8,2224.1,2228.16,44693.538,99605072.09723
2026-05-15 18:30:00,2228.17,2228.99,2223.42,2226.9,24256.473,54001191.16185
2026-05-15 19:00:00,2226.9,2227.39,2221.26,2224.17,31608.462,70282885.96501
2026-05-15 19:30:00,2224.18,2227.66,2221.21,2222.31,27882.283,62010421.51842
2026-05-15 20:00:00,2222.3,2225.12,2217.94,2224.34,40681.605,90370479.21566
2026-05-15 20:30:00,2224.34,2225.0,2215.71,2218.97,61788.416,137120568.73395
2026-05-15 21:00:00,2218.96,2224.14,2218.72,2220.01,17255.548,38334622.86853
2026-05-15 21:30:00,2220.01,2220.91,2213.09,2216.09,30180.715,66913781.24602
2026-05-15 22:00:00,2216.09,2221.92,2215.89,2220.12,17467.618,38767266.99038
2026-05-15 22:30:00,2220.13,2223.7,2219.84,2223.01,13965.035,31033074.23265
2026-05-15 23:00:00,2223.01,2224.72,2221.71,2224.01,12487.749,27761599.34639
2026-05-15 23:30:00,2224.01,2225.31,2222.04,2223.66,14242.71,31674153.58601
2026-05-16 00:00:00,2223.65,2230.79,2222.76,2229.56,42318.656,94277443.90492
2026-05-16 00:30:00,2229.56,2230.13,2225.17,2226.14,23121.729,51508635.85916
2026-05-16 01:00:00,2226.13,2229.15,2222.76,2223.01,27300.253,60768441.58749
2026-05-16 01:30:00,2223.01,2229.99,2222.37,2228.63,27677.76,61610570.11201
2026-05-16 02:00:00,2228.63,2230.56,2226.85,2227.38,18463.74,41152563.31392
2026-05-16 02:30:00,2227.38,2229.63,2225.87,2228.84,14135.718,31486662.4234
2026-05-16 03:00:00,2228.84,2229.63,2228.11,2229.19,13728.243,30598327.61085
2026-05-16 03:30:00,2229.19,2229.38,2225.67,2226.63,14908.927,33204144.43522
2026-05-16 04:00:00,2226.63,2227.9,2223.95,2224.12,15510.131,34523954.75663
2026-05-16 04:30:00,2224.12,2225.5,2216.54,2224.99,51814.169,115066013.87482
2026-05-16 05:00:00,2225.0,2226.2,2221.82,2225.66,17105.906,38053499.5816
2026-05-16 05:30:00,2225.66,2226.2,2222.89,2224.43,12846.803,28580404.5736
2026-05-16 06:00:00,2224.42,2225.99,2217.26,2219.03,33541.32,74471959.11323
2026-05-16 06:30:00,2219.04,2221.04,2208.0,2214.38,100522.666,222562678.41479
2026-05-16 07:00:00,2214.39,2214.79,2180.12,2191.63,439949.651,964849386.04738
2026-05-16 07:30:00,2191.63,2200.0,2187.65,2193.52,111174.587,244022763.41191
2026-05-16 08:00:00,2193.51,2196.06,2190.69,2194.15,43451.521,95328207.78005
2026-05-16 08:30:00,2194.16,2195.5,2191.55,2192.24,33378.559,73214181.41845
2026-05-16 09:00:00,2192.25,2192.89,2160.5,2169.01,335021.39,728299927.33279
2026-05-16 09:30:00,2169.01,2177.0,2168.56,2172.5,94338.041,205027027.12747
2026-05-16 10:00:00,2172.5,2173.5,2161.2,2165.84,136454.647,295837908.16083
2026-05-16 10:30:00,2165.84,2174.31,2165.84,2172.99,66684.961,144753785.97088
2026-05-16 11:00:00,2173.0,2178.56,2173.0,2177.49,58210.672,126698023.38324
2026-05-16 11:30:00,2177.5,2180.46,2175.03,2175.33,37062.482,80720189.19535
2026-05-16 12:00:00,2175.33,2178.15,2172.53,2175.05,43745.455,95156961.20609
2026-05-16 12:30:00,2175.06,2178.56,2174.99,2175.41,21400.606,46586020.25639
2026-05-16 13:00:00,2175.4,2176.84,2171.11,2176.15,37810.894,82198619.43128
2026-05-16 13:30:00,2176.14,2179.95,2172.38,2176.16,39718.021,86433904.69482
2026-05-16 14:00:00,2176.16,2178.58,2172.6,2175.99,37697.501,81982312.60937
2026-05-16 14:30:00,2176.0,2187.42,2176.0,2178.97,85428.842,186295817.39024
2026-05-16 15:00:00,2178.96,2182.9,2175.82,2176.82,28033.151,61084282.7114
2026-05-16 15:30:00,2176.81,2182.53,2176.81,2178.95,24056.418,52446982.05363
2026-05-16 16:00:00,2178.94,2182.79,2173.66,2176.66,48555.463,105720546.49748
2026-05-16 16:30:00,2176.65,2177.06,2169.0,2173.29,46144.718,100246422.61175
2026-05-16 17:00:00,2173.29,2178.0,2173.29,2177.56,23900.805,52015295.78026
2026-05-16 17:30:00,2177.56,2179.99,2177.02,2177.87,22338.827,48658128.65178
2026-05-16 18:00:00,2177.86,2180.0,2175.22,2177.39,14384.212,31322713.85599
2026-05-16 18:30:00,2177.38,2184.33,2176.96,2180.59,28985.339,63223193.74403
2026-05-16 19:00:00,2180.59,2180.77,2178.59,2180.24,9410.837,20515537.51821
2026-05-16 19:30:00,2180.23,2182.0,2178.11,2178.71,16328.334,35591607.9857
2026-05-16 20:00:00,2178.72,2182.23,2178.72,2180.98,11478.314,25034985.02405
2026-05-16 20:30:00,2180.97,2181.22,2178.8,2180.4,7377.835,16084738.26419
