timestamp,open,high,low,close,volume,quote_volume
2025-11-01 21:00:00,3881.45,3883.11,3884.22,3876.97,1575.081712,6112633.482391515
2025-11-01 22:00:00,3867.76,3870.96,3874.11,3864.15,2700.8943621,10450949.844529768
2025-11-01 23:00:00,3874.92,3874.05,3875.57,3868.81,1281.2829771,4961167.603280229
2025-11-02 00:00:00,3873.71,3866.25,3873.91,3865.49,1779.7145662,6885270.802515765
2025-11-02 01:00:00,3866.48,3874.15,3874.21,3862.08,1941.3287421,7507673.145904538
2025-11-02 02:00:00,3872.21,3875.33,3877.74,3868.58,1850.7623043,7167711.493591274
2025-11-02 03:00:00,3880.25,3879.21,3884.15,3878.11,1373.1884854,5329039.808283876
2025-11-02 04:00:00,3880.57,3885.48,3887.39,3876.04,1745.1697467,6775374.724497766
2025-11-02 05:00:00,3907.89,3899.71,3908.69,3894.35,1729.0299319,6745188.879572566
2025-11-02 06:00:00,3902.47,3896.5,3903.08,3891.69,2384.0152762,9291553.043797243
2025-11-02 07:00:00,3901.71,3894.62,3902.64,3892.35,2183.4131805,8505104.51601698
2025-11-02 08:00:00,3906.73,3898.73,3910.61,3896.97,2365.1300918,9231395.094700398
2025-11-02 09:00:00,3894.96,3900.01,3903.64,3894.95,2005.0223873,7816178.16239027
2025-11-02 10:00:00,3872.62,3859.05,3876.07,3855.47,4497.7487078,17376481.515235953
2025-11-02 11:00:00,3863.64,3881.21,3882.76,3862.65,2963.2483406,11473081.558201
2025-11-02 12:00:00,3891.22,3883.37,3895.76,3879.96,2790.1971883,10847783.673894243
2025-11-02 13:00:00,3877.58,3863.22,3877.63,3854.97,4180.5212478,16163026.733373431
2025-11-02 14:00:00,3868.59,3842.89,3873.07,3839.38,5127.6369676,19768506.10480956
2025-11-02 15:00:00,3852.83,3867.25,3870.84,3846.22,3785.45709,14599823.518464511
2025-11-02 16:00:00,3853.23,3860.0,3862.25,3840.5,5221.2711001,20111112.27351256
2025-11-02 17:00:00,3864.23,3859.47,3864.4,3853.98,2267.2285718,8750928.837760502
2025-11-02 18:00:00,3859.12,3860.57,3863.67,3855.53,1669.4122009,6442489.328359232
2025-11-02 19:00:00,3864.24,3850.31,3864.54,3850.24,1766.6256072,6816906.651379948
2025-11-02 20:00:00,3855.89,3852.59,3858.79,3847.73,1525.4585268,5878063.015070136
2025-11-02 21:00:00,3858.36,3853.39,3863.16,3850.19,1718.8031133,6627676.642304484
2025-11-02 22:00:00,3860.89,3859.71,3863.41,3856.03,621.772814,2399706.54240557
2025-11-02 23:00:00,3854.52,3874.28,3882.8,3854.52,4342.8514199,16814193.582191847
2025-11-03 00:00:00,3906.43,3893.52,3914.26,3893.3,4854.1957483,18960072.77689989
2025-11-03 01:00:00,3864.76,3848.34,3864.76,3840.45,5978.4598695,23046666.48738744
2025-11-03 02:00:00,3837.38,3813.87,3841.84,3811.56,6091.28653478,23322298.06959538
2025-11-03 03:00:00,3799.01,3752.05,3807.09,3740.21,9315.8037303,35109678.90199097
2025-11-03 04:00:00,3736.29,3738.05,3744.37,3715.26,6960.0363433,25955354.335537583
2025-11-03 05:00:00,3746.63,3757.54,3765.65,3745.43,4609.9766874,17308793.728543773
2025-11-03 06:00:00,3731.91,3724.37,3741.16,3717.03,5981.5853012,22297030.016166776
2025-11-03 07:00:00,3719.19,3727.16,3733.85,3698.96,6238.55162325,23190014.331320178
2025-11-03 08:00:00,3714.71,3701.69,3718.31,3694.91,4713.8603441,17489437.290598866
2025-11-03 09:00:00,3716.56,3713.84,3740.61,3706.62,5361.5492427,19968217.54965755
2025-11-03 10:00:00,3703.42,3717.82,3719.44,3703.41,4076.955681,15131365.50105077
2025-11-03 11:00:00,3675.79,3706.49,3722.88,3673.22,6661.8653011,24649547.255200017
2025-11-03 12:00:00,3711.88,3726.06,3728.59,3704.84,4778.2987696,17773516.3936337
2025-11-03 13:00:00,3709.44,3705.63,3717.46,3693.64,4907.95470025,18173667.518932868
2025-11-03 14:00:00,3720.29,3722.41,3748.64,3718.92,4875.9658033,18183556.474443205
2025-11-03 15:00:00,3734.8,3636.21,3740.42,3625.05,9717.3633806,35852662.83637569
2025-11-03 16:00:00,3589.1,3613.45,3626.72,3564.28,11040.4815205,39725514.72704309
2025-11-03 17:00:00,3618.93,3639.8,3669.4,3611.4,7765.6168026,28228887.47839396
2025-11-03 18:00:00,3666.89,3651.9,3673.28,3648.77,4976.3010796,18222659.79560914
2025-11-03 19:00:00,3632.31,3624.08,3648.08,3620.51,6582.311184,23897811.12241467
2025-11-03 20:00:00,3631.41,3602.68,3636.5,3595.26,5684.6384809,20546257.932986494
2025-11-03 21:00:00,3587.8,3587.39,3615.27,3557.62,8811.1190179,31634853.844965216
2025-11-03 22:00:00,3601.98,3579.28,3603.5,3579.28,6122.8529915,21998413.61328753
2025-11-03 23:00:00,3590.02,3592.14,3593.24,3566.1,5096.124455,18246247.991701264
2025-11-04 00:00:00,3603.79,3567.72,3604.56,3567.56,5295.0840455,19020833.990356892
2025-11-04 01:00:00,3618.09,3629.31,3643.86,3607.3,5734.0613702,20782858.642251328
2025-11-04 02:00:00,3644.31,3635.17,3648.77,3632.12,4040.2606601,14712640.715607956
2025-11-04 03:00:00,3625.95,3646.16,3650.11,3621.03,6376.89424937,23203710.517556768
2025-11-04 04:00:00,3642.36,3637.43,3647.96,3634.56,4834.6310665,17607504.1865341
2025-11-04 05:00:00,3625.11,3563.04,3631.28,3557.91,7378.8586191,26560704.92281778
2025-11-04 06:00:00,3492.39,3532.92,3560.3,3478.7,12652.1052602,44534610.74351099
2025-11-04 07:00:00,3511.53,3483.27,3522.32,3480.31,8158.49356526,28529278.880373407
2025-11-04 08:00:00,3493.76,3490.68,3497.84,3460.43,7912.5819315,27541106.18575321
2025-11-04 09:00:00,3495.5,3489.94,3502.58,3476.01,6149.9587734,21459038.526680306
2025-11-04 10:00:00,3491.74,3485.12,3502.56,3481.4,6077.98806973,21227950.94076529
2025-11-04 11:00:00,3485.27,3509.69,3524.95,3483.85,5388.96157344,18899038.250385117
2025-11-04 12:00:00,3529.47,3508.92,3532.39,3503.1,6164.9345085,21684224.98783001
2025-11-04 13:00:00,3511.47,3499.26,3520.0,3493.45,6307.374342,22139121.549700264
2025-11-04 14:00:00,3507.03,3499.27,3512.58,3493.3,6883.3669351,24107659.69342388
2025-11-04 15:00:00,3555.61,3563.95,3587.38,3543.3,11460.5147754,40869451.57213277
2025-11-04 16:00:00,3507.4,3477.44,3520.19,3458.0,9197.0609673,32104600.64287145
2025-11-04 17:00:00,3429.43,3385.43,3429.43,3361.9,13887.4990318,47168542.11529688
2025-11-04 18:00:00,3372.93,3320.88,3374.17,3312.72,13235.4131109,44246877.10663885
2025-11-04 19:00:00,3303.5,3293.64,3317.1,3286.58,12089.1650531,39902968.027645275
2025-11-04 20:00:00,3231.35,3184.46,3252.34,3123.97,19216.3612104,61292606.181762934
2025-11-04 21:00:00,3213.35,3164.49,3218.64,3158.75,10678.88283025,34050002.37064143
2025-11-04 22:00:00,3215.57,3259.72,3272.39,3198.87,11911.0539217,38699947.23692409
2025-11-04 23:00:00,3247.57,3271.92,3304.99,3242.85,8661.0780772,28332769.91463637
2025-11-05 00:00:00,3286.83,3255.19,3301.69,3252.31,8832.2831587,28929370.121009458
2025-11-05 01:00:00,3240.54,3180.53,3242.5,3166.58,11340.4130762,36334847.31028953
2025-11-05 02:00:00,3243.42,3266.6,3285.87,3243.42,9705.9863407,31736546.051222015
2025-11-05 03:00:00,3325.04,3329.11,3334.54,3306.01,8338.6649184,27685167.746122055
2025-11-05 04:00:00,3334.89,3315.04,3344.89,3314.04,5934.1318621,19759893.235969875
2025-11-05 05:00:00,3329.37,3333.61,3354.36,3326.87,5935.6058177,19819005.5938636
2025-11-05 06:00:00,3326.1,3325.15,3341.64,3310.57,6369.6833223,21162634.258102424
2025-11-05 07:00:00,3337.2,3320.35,3338.24,3304.03,5652.6284665,18776347.811614595
2025-11-05 08:00:00,3331.17,3293.11,3331.18,3285.1,8369.02416293,27694852.869466174
2025-11-05 09:00:00,3300.88,3309.79,3321.89,3294.0,7110.9986145,23506742.007964216
2025-11-05 10:00:00,3307.75,3296.39,3308.22,3284.92,7475.233164,24635633.058672123
2025-11-05 11:00:00,3277.38,3299.93,3308.89,3275.68,6668.4457252,21962269.36181407
2025-11-05 12:00:00,3322.55,3354.72,3358.57,3313.01,7674.90769359,25542644.5895536
2025-11-05 13:00:00,3345.12,3331.77,3348.94,3324.7,5732.1416997,19123310.92766389
2025-11-05 14:00:00,3360.45,3341.15,3372.0,3332.65,6913.538823,23176859.20284797
2025-11-05 15:00:00,3348.69,3358.37,3369.65,3333.92,8775.5763533,29431699.33093103
2025-11-05 16:00:00,3398.21,3389.9,3406.6,3359.19,8316.06162765,28168302.399387024
2025-11-05 17:00:00,3437.55,3437.26,3445.84,3418.32,6085.8709987,20872509.80945355
2025-11-05 18:00:00,3436.06,3441.69,3441.85,3430.29,4904.84119883,16850497.976007357
2025-11-05 19:00:00,3462.21,3455.58,3466.41,3445.6,6004.004103,20744437.41950972
2025-11-05 20:00:00,3455.1,3458.15,3480.9,3453.42,5364.14594355,18602018.01986326
2025-11-05 21:00:00,3451.17,3436.94,3451.17,3430.24,6002.2099952,20639413.09847697
2025-11-05 22:00:00,3442.49,3421.0,3445.44,3415.43,4917.9442071,16844335.00978491
2025-11-05 23:00:00,3424.87,3432.09,3435.23,3415.8,4213.5264254,14432756.883600185
2025-11-06 00:00:00,3424.68,3403.94,3424.68,3395.79,5577.7095032,19008419.336997695
2025-11-06 01:00:00,3407.57,3380.86,3407.57,3374.9,6546.6122351,22180321.320726436
2025-11-06 02:00:00,3405.27,3397.63,3416.19,3392.37,6084.3483731,20700559.61897949
2025-11-06 03:00:00,3422.05,3432.16,3451.4,3421.22,6708.7142626,23053481.116578396
2025-11-06 04:00:00,3432.78,3439.19,3445.53,3429.17,4153.8380147,14279812.1540889
2025-11-06 05:00:00,3452.88,3412.78,3452.88,3409.77,6316.7339882,21646516.31685079
2025-11-06 06:00:00,3388.38,3397.69,3402.19,3378.08,5331.4906088,18081836.098312613
2025-11-06 07:00:00,3384.93,3386.47,3394.55,3363.41,6839.726823,23129176.743083764
2025-11-06 08:00:00,3380.63,3389.98,3394.54,3372.57,5994.5689104,20285800.947253942
2025-11-06 09:00:00,3385.24,3386.26,3394.66,3375.14,5023.4517604,17008333.93878944
2025-11-06 10:00:00,3383.1,3387.96,3390.82,3367.31,4844.9479889,16381601.13360853
2025-11-06 11:00:00,3393.83,3404.54,3406.03,3381.06,5425.9122869,18403293.976546288
2025-11-06 12:00:00,3399.45,3374.13,3404.69,3373.04,5260.4117484,17824757.55092044
2025-11-06 13:00:00,3350.01,3393.03,3398.67,3350.01,6870.8817234,23174604.668267097
2025-11-06 14:00:00,3391.07,3361.99,3400.9,3355.16,7356.62688063,24796400.431355093
2025-11-06 15:00:00,3329.47,3343.49,3365.84,3321.84,9761.3212634,32631249.53642255
2025-11-06 16:00:00,3300.88,3303.64,3322.59,3284.34,8501.8561943,28064464.65540896
2025-11-06 17:00:00,3276.65,3307.93,3312.96,3270.92,9050.8319892,29761047.975136887
2025-11-06 18:00:00,3329.72,3310.16,3334.89,3295.22,8290.3274758,27466734.40746327
2025-11-06 19:00:00,3329.12,3338.25,3343.59,3324.3,6436.6930759,21469855.048981585
2025-11-06 20:00:00,3325.87,3308.33,3336.48,3305.38,6971.1561759,23166232.582408328
2025-11-06 21:00:00,3306.13,3315.48,3316.05,3292.81,7552.0158929,24949887.632993903
2025-11-06 22:00:00,3325.97,3312.54,3330.23,3307.77,4357.1580273,14462239.997055572
2025-11-06 23:00:00,3319.11,3304.18,3319.11,3290.39,5340.3280518,17656801.168636978
2025-11-07 00:00:00,3315.09,3301.95,3329.14,3294.02,7650.5306753,25356396.096512925
2025-11-07 01:00:00,3325.11,3321.77,3330.95,3295.6,8945.7519358,29665239.343466595
2025-11-07 02:00:00,3325.01,3305.11,3327.19,3304.49,7565.4302987,25094349.226538192
2025-11-07 03:00:00,3346.57,3361.96,3365.3,3343.3,7299.2784129,24501412.75919021
2025-11-07 04:00:00,3345.13,3340.98,3348.38,3329.63,5720.5069709,19098650.464726143
2025-11-07 05:00:00,3338.68,3359.59,3363.7,3338.18,5707.0082459,19140349.121493503
2025-11-07 06:00:00,3366.89,3360.64,3370.03,3359.41,3737.7513876,12575409.21355482
2025-11-07 07:00:00,3347.86,3345.59,3364.61,3339.93,5235.6511474,17558743.328668963
2025-11-07 08:00:00,3358.21,3349.96,3360.32,3343.05,4893.5678962,16411825.81843926
2025-11-07 09:00:00,3341.83,3307.18,3342.11,3305.8,5788.7317287,19243736.924522568
2025-11-07 10:00:00,3301.43,3279.26,3310.33,3273.06,6650.8080844,21883103.93168189
2025-11-07 11:00:00,3280.36,3231.31,3280.36,3226.01,9240.0966254,30064986.09656868
2025-11-07 12:00:00,3259.99,3215.86,3275.84,3210.34,8433.7156355,27369734.398717776
2025-11-07 13:00:00,3222.78,3237.42,3248.63,3214.29,8579.6221824,27716403.082461298
2025-11-07 14:00:00,3241.0,3230.49,3248.15,3225.31,7156.6416091,23145508.576993693
2025-11-07 15:00:00,3288.82,3309.84,3318.07,3262.21,11816.2337209,38943725.527835935
2025-11-07 16:00:00,3297.5,3325.18,3333.25,3274.0,8088.5854405,26672277.09187153
2025-11-07 17:00:00,3309.19,3378.31,3387.08,3296.84,9036.68560138,30134524.03361802
2025-11-07 18:00:00,3385.65,3421.44,3423.02,3378.16,10098.09169622,34339110.57798904
2025-11-07 19:00:00,3426.03,3427.7,3439.57,3417.1,5669.9467495,19441530.47543934
2025-11-07 20:00:00,3443.57,3444.7,3451.79,3429.9,6493.5124578,22346808.46541212
2025-11-07 21:00:00,3465.16,3464.34,3469.52,3449.67,6240.0259542,21596713.817489907
2025-11-07 22:00:00,3468.67,3459.28,3473.06,3447.43,5467.63817964,18918509.542870466
2025-11-07 23:00:00,3445.74,3437.09,3450.12,3435.07,4474.6910425,15406820.413376082
2025-11-08 00:00:00,3435.7,3425.84,3439.69,3422.77,6307.4407909,21643353.519705273
2025-11-08 01:00:00,3424.04,3437.45,3446.97,3422.01,6444.092769,22156747.58390644
2025-11-08 02:00:00,3437.04,3451.95,3458.46,3432.56,5730.3961968,19759114.346879452
2025-11-08 03:00:00,3441.01,3454.62,3457.26,3439.51,5283.1613311,18230024.986601092
2025-11-08 04:00:00,3454.07,3451.32,3472.1,3450.12,5482.6772194,18976660.776296772
2025-11-08 05:00:00,3458.98,3445.51,3467.17,3437.43,7128.3794841,24607743.051359244
2025-11-08 06:00:00,3431.25,3445.08,3449.96,3417.96,8895.0943356,30557790.867672227
2025-11-08 07:00:00,3445.25,3433.65,3446.14,3424.87,5442.9192208,18705771.78057324
2025-11-08 08:00:00,3447.67,3451.83,3457.17,3436.1,5627.2800152,19396556.765064187
2025-11-08 09:00:00,3454.5,3460.34,3463.89,3448.55,4455.9705089,15391231.55289116
2025-11-08 10:00:00,3440.07,3448.29,3448.92,3433.48,4817.8298768,16577243.88334952
2025-11-08 11:00:00,3446.02,3450.55,3456.12,3443.63,3820.5360779,13179240.36466282
2025-11-08 12:00:00,3413.31,3408.87,3417.98,3398.84,7610.3010709,25937030.095684744
2025-11-08 13:00:00,3408.92,3401.25,3410.74,3390.6,7300.46431532,24832522.493441004
2025-11-08 14:00:00,3397.04,3385.95,3401.2,3373.77,11029.0818197,37334064.207242355
2025-11-08 15:00:00,3400.02,3383.1,3404.0,3378.51,7108.6419306,24109391.440641608
2025-11-08 16:00:00,3376.91,3376.14,3383.99,3362.34,8944.794421,30171507.54477799
2025-11-08 17:00:00,3368.13,3389.94,3392.96,3363.17,6818.0694751,23007199.30046487
2025-11-08 18:00:00,3399.13,3389.53,3399.62,3386.09,5309.3852968,18018178.28932133
2025-11-08 19:00:00,3402.88,3373.26,3406.54,3363.66,3795.7869552,12842263.72687847
2025-11-08 20:00:00,3389.5,3392.98,3396.01,3380.51,3806.9537679,12903743.213784542
2025-11-08 21:00:00,3398.09,3402.76,3403.58,3395.08,3284.4973852,11163826.649448045
2025-11-08 22:00:00,3406.35,3404.3,3406.35,3395.06,3076.5137562,10464695.50911258
2025-11-08 23:00:00,3409.72,3408.69,3412.47,3404.96,2152.630678,7338634.32179757
2025-11-09 00:00:00,3401.66,3377.17,3402.62,3373.2,4722.7195651,15995289.470575346
2025-11-09 01:00:00,3384.73,3389.39,3398.65,3382.41,3045.0387591,10328309.741337152
2025-11-09 02:00:00,3400.86,3393.44,3400.86,3390.44,3389.0076101,11507883.83443159
2025-11-09 03:00:00,3368.08,3363.48,3376.55,3359.5,5967.6908449,20110675.472667776
2025-11-09 04:00:00,3375.8,3386.01,3389.89,3371.99,5202.6623875,17589499.396715257
2025-11-09 05:00:00,3374.64,3407.0,3408.98,3372.64,3732.7281634,12659705.141019627
2025-11-09 06:00:00,3405.53,3408.56,3411.38,3400.29,1532.7981561,5221287.365323787
2025-11-09 07:00:00,3405.24,3410.92,3416.43,3403.38,1714.9448682,5851294.572489183
2025-11-09 08:00:00,3422.75,3412.99,3424.08,3409.77,687.0742229,2349026.456853643
2025-11-09 09:00:00,3421.87,3424.29,3435.33,3420.45,1167.8060523,4004825.042213453
2025-11-09 10:00:00,3401.38,3396.04,3401.38,3382.51,1329.709927,4509855.554569256
2025-11-09 11:00:00,3401.76,3420.2,3425.41,3401.76,1114.0791134,3807466.807351486
2025-11-09 12:00:00,3428.2,3447.22,3463.7,3424.64,1480.2313445,5097874.010074317
2025-11-09 13:00:00,3441.56,3451.26,3462.3,3441.56,989.1051364,3414483.603757072
2025-11-09 14:00:00,3458.74,3554.13,3554.14,3453.75,4011.0624069,14033560.659784283
2025-11-09 15:00:00,3506.51,3527.48,3532.33,3505.11,1534.8872381,5408481.788607055
2025-11-09 16:00:00,3515.64,3520.25,3522.96,3501.33,1237.4855356,4348059.366515736
2025-11-09 17:00:00,3528.33,3514.8,3532.04,3507.8,1001.8591572,3524468.527467776
2025-11-09 18:00:00,3515.73,3515.05,3522.26,3511.03,958.8630197,3371982.047682489
2025-11-09 19:00:00,3541.57,3558.3,3558.61,3535.0,1343.4459871,4763548.599827824
2025-11-09 20:00:00,3580.0,3576.14,3597.8,3562.43,2077.5227442,7430975.842300619
2025-11-09 21:00:00,3579.12,3590.02,3591.1,3573.76,1183.1033772,4239179.997295254
2025-11-09 22:00:00,3581.19,3569.43,3584.55,3567.92,824.4777109,2947846.932101396
2025-11-09 23:00:00,3587.27,3578.04,3624.04,3575.26,2637.7742348,9479753.897456406
2025-11-10 00:00:00,3583.8,3597.04,3606.37,3554.5,2275.2686094,8140641.085368702
2025-11-10 01:00:00,3635.26,3643.65,3658.8,3617.61,2983.88843801,10862281.857483776
2025-11-10 02:00:00,3629.76,3625.31,3639.32,3623.75,1093.8522455,3971496.670924902
2025-11-10 03:00:00,3628.56,3629.61,3647.93,3623.55,1137.9121531,4132792.020479395
2025-11-10 04:00:00,3627.16,3609.9,3631.68,3604.19,929.16941,3361622.074930093
2025-11-10 05:00:00,3617.18,3610.47,3625.99,3605.77,661.9887997,2394016.627734172
2025-11-10 06:00:00,3607.85,3600.96,3612.32,3595.14,731.5696506,2637549.265983024
2025-11-10 07:00:00,3605.43,3612.56,3622.81,3604.07,769.0844959,2780394.648593029
2025-11-10 08:00:00,3609.4,3605.87,3615.75,3595.82,1049.3338898,3784520.303287718
2025-11-10 09:00:00,3594.37,3606.27,3606.65,3586.67,911.08044419,3276076.616166378
2025-11-10 10:00:00,3625.09,3613.78,3627.7,3612.62,673.9976033,2441032.973076616
2025-11-10 11:00:00,3606.37,3611.92,3615.13,3604.27,746.7493175,2695744.456268147
2025-11-10 12:00:00,3610.74,3592.49,3610.91,3585.28,742.3752383,2667682.097784911
2025-11-10 13:00:00,3591.97,3606.96,3617.87,3590.55,894.0544047,3222838.869845526
2025-11-10 14:00:00,3615.72,3604.39,3615.72,3594.85,1078.5114799,3887759.489149293
2025-11-10 15:00:00,3541.41,3545.82,3552.0,3518.91,1636.6223026,5788096.306700269
2025-11-10 16:00:00,3519.34,3527.64,3533.63,3508.41,1624.4359348,5726795.372302768
2025-11-10 17:00:00,3530.17,3529.61,3543.44,3523.04,743.1424038,2625281.766422742
2025-11-10 18:00:00,3555.03,3546.13,3558.14,3536.97,1416.8843545,5022358.55817886
2025-11-10 19:00:00,3533.33,3543.2,3551.49,3529.76,902.5562093,3197343.67447567
2025-11-10 20:00:00,3558.62,3566.25,3579.52,3555.52,1807.5542172,6448370.046163137
2025-11-10 21:00:00,3572.13,3540.21,3572.78,3537.53,3205.274246,11376645.37461993
2025-11-10 22:00:00,3541.78,3547.99,3555.22,3529.11,2428.6279125,8599434.275193764
2025-11-10 23:00:00,3576.04,3577.61,3581.78,3568.23,1999.6334402,7150650.988027089
2025-11-11 00:00:00,3567.86,3563.99,3579.46,3558.91,2884.5573384,10295042.911377696
2025-11-11 01:00:00,3586.01,3619.26,3648.1,3577.12,3387.1513082,12222239.723603096
2025-11-11 02:00:00,3581.01,3593.92,3593.92,3559.69,2132.58595851,7631341.152480028
2025-11-11 03:00:00,3615.81,3618.46,3633.78,3613.55,4294.7459716,15568873.221257064
2025-11-11 04:00:00,3606.45,3584.88,3610.17,3584.27,4906.4561635,17646179.44442326
2025-11-11 05:00:00,3575.08,3564.34,3575.85,3555.02,6285.1647556,22400392.287325684
2025-11-11 06:00:00,3548.9,3550.33,3557.46,3531.48,5218.4261691,18501304.27946021
2025-11-11 07:00:00,3557.69,3559.03,3566.77,3549.58,5541.5247416,19729784.867043108
2025-11-11 08:00:00,3544.37,3552.44,3562.55,3543.29,5366.7496481,19078338.99568317
2025-11-11 09:00:00,3563.14,3577.99,3582.53,3561.26,4714.9132668,16850796.381526615
2025-11-11 10:00:00,3556.17,3561.98,3566.38,3552.3,4762.7747408,16955334.819064572
2025-11-11 11:00:00,3560.49,3577.24,3581.56,3560.49,5205.2048235,18596398.082808368
2025-11-11 12:00:00,3574.08,3566.0,3594.09,3566.0,7471.86816967,26733727.44409199
2025-11-11 13:00:00,3541.16,3551.34,3559.36,3541.16,9506.1149399,33751331.264122754
2025-11-11 14:00:00,3532.78,3532.07,3547.28,3523.07,9333.9874992,32966775.994092185
2025-11-11 15:00:00,3529.71,3486.49,3529.71,3485.92,12091.2779428,42400271.67634159
2025-11-11 16:00:00,3481.5,3474.85,3495.12,3464.87,9544.24118642,33232604.04857818
2025-11-11 17:00:00,3484.8,3476.67,3499.22,3472.56,5979.3150294,20843093.126742132
2025-11-11 18:00:00,3473.59,3476.0,3486.19,3460.72,6425.3567269,22329309.413667273
2025-11-11 19:00:00,3469.1,3464.77,3470.14,3451.9,5237.2451613,18137301.51660474
2025-11-11 20:00:00,3456.89,3447.82,3461.89,3437.73,7008.4302868,24184834.97142521
2025-11-11 21:00:00,3438.06,3438.63,3449.02,3429.77,7178.2787857,24701197.42730103
2025-11-11 22:00:00,3417.76,3432.56,3435.68,3405.09,8927.5553061,30536092.18768556
2025-11-11 23:00:00,3429.96,3430.11,3438.05,3417.0,5379.55511267,18430250.311560772
2025-11-12 00:00:00,3417.6,3428.62,3434.95,3409.62,7556.9920707,25888798.272450022
2025-11-12 01:00:00,3418.51,3435.57,3451.9,3412.44,7197.6852029,24718088.71703776
2025-11-12 02:00:00,3447.71,3438.66,3455.83,3435.75,5340.6770856,18411357.804798126
2025-11-12 03:00:00,3427.42,3441.54,3441.93,3421.76,4466.29336,15339910.229023775
2025-11-12 04:00:00,3438.94,3433.88,3445.13,3432.73,3519.0906281,12100321.567430489
2025-11-12 05:00:00,3445.17,3449.22,3456.98,3444.89,2593.873376,8950098.332677327
2025-11-12 06:00:00,3449.59,3453.3,3457.72,3446.6,3604.4013485,12441453.30800985
2025-11-12 07:00:00,3438.99,3445.06,3450.72,3438.61,3043.942361,10485633.990800846
2025-11-12 08:00:00,3428.44,3459.44,3459.58,3428.44,3713.8819825,12789166.030955167
2025-11-12 09:00:00,3468.53,3482.03,3494.26,3466.21,4359.8274044,15186438.895721717
2025-11-12 10:00:00,3483.67,3509.99,3514.45,3482.63,3225.0133194,11287607.637963532
2025-11-12 11:00:00,3534.52,3543.95,3569.94,3534.21,5492.9577849,19511914.83282415
2025-11-12 12:00:00,3549.4,3548.77,3565.7,3540.23,3859.93951929,13705332.184735555
2025-11-12 13:00:00,3552.26,3563.12,3563.68,3545.46,3302.553748,11732190.199107245
2025-11-12 14:00:00,3576.86,3567.89,3581.61,3565.0,3822.6783568,13656458.358508848
2025-11-12 15:00:00,3502.33,3481.19,3520.8,3463.13,7156.9913107,24980979.70949755
2025-11-12 16:00:00,3427.81,3396.32,3433.04,3371.62,8653.4472879,29446273.405117422
2025-11-12 17:00:00,3399.16,3401.37,3413.24,3391.99,5976.8423408,20328807.15594118
2025-11-12 18:00:00,3429.7,3433.13,3454.39,3429.69,4976.9294576,17123528.431525446
2025-11-12 19:00:00,3424.37,3385.99,3424.96,3377.0,5161.5403672,17549076.149001993
2025-11-12 20:00:00,3407.85,3425.77,3430.45,3400.51,4313.3804558,14738327.42614685
2025-11-12 21:00:00,3416.43,3416.94,3429.62,3411.92,2811.6367617,9618634.668411206
2025-11-12 22:00:00,3423.48,3404.73,3423.48,3392.0,3829.3457136,13043232.400419526
2025-11-12 23:00:00,3421.99,3410.47,3423.32,3407.09,3587.2277327,12249217.938400766
2025-11-13 00:00:00,3414.82,3405.27,3423.71,3404.81,3275.4656939,11185171.482088452
